C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/28,18:30:01,0000000398325809,DEMAND,0000000398325808
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/28 18:00:00",NSW1,52.768,0.6,SATELLITE,"2023/09/28 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/09/28 18:00:00",QLD1,29.633,0.6,SATELLITE,"2023/09/28 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/09/28 18:00:00",QLDC,1.928,0.6,SATELLITE,"2023/09/28 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/09/28 18:00:00",QLDN,22.339,0.6,SATELLITE,"2023/09/28 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/09/28 18:00:00",QLDS,5.366,0.6,SATELLITE,"2023/09/28 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/09/28 18:00:00",SA1,202.887,0.6,SATELLITE,"2023/09/28 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/09/28 18:00:00",TAS1,5.899,0.6,SATELLITE,"2023/09/28 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/09/28 18:00:00",TASN,3.499,0.6,SATELLITE,"2023/09/28 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/09/28 18:00:00",TASS,2.4,0.6,SATELLITE,"2023/09/28 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/09/28 18:00:00",VIC1,149.563,0.6,SATELLITE,"2023/09/28 18:20:26"
C,"END OF REPORT",13
