C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/25,11:00:02,0000000409336093,DEMAND,0000000409336092
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/25 10:30:00",NSW1,2476.093,0.6,SATELLITE,"2024/01/25 10:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/25 10:30:00",QLD1,3428.935,0.6,SATELLITE,"2024/01/25 10:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/25 10:30:00",QLDC,241.243,0.6,SATELLITE,"2024/01/25 10:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/25 10:30:00",QLDN,92.587,0.6,SATELLITE,"2024/01/25 10:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/25 10:30:00",QLDS,3095.105,0.6,SATELLITE,"2024/01/25 10:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/25 10:30:00",SA1,592.798,0.6,SATELLITE,"2024/01/25 10:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/25 10:30:00",TAS1,166.076,0.6,SATELLITE,"2024/01/25 10:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/25 10:30:00",TASN,108.117,0.6,SATELLITE,"2024/01/25 10:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/25 10:30:00",TASS,57.959,0.6,SATELLITE,"2024/01/25 10:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/25 10:30:00",VIC1,1163.575,0.6,SATELLITE,"2024/01/25 10:50:20"
C,"END OF REPORT",13
