C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/02,08:30:03,0000000388608014,DEMAND,0000000388608014
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/02 08:00:00",NSW1,315.692,1,MEASUREMENT,"2023/06/02 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/02 08:00:00",QLD1,655.822,1,MEASUREMENT,"2023/06/02 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/02 08:00:00",QLDC,61.042,1,MEASUREMENT,"2023/06/02 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/02 08:00:00",QLDN,80.406,1,MEASUREMENT,"2023/06/02 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/02 08:00:00",QLDS,514.375,1,MEASUREMENT,"2023/06/02 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/02 08:00:00",SA1,0.289,1,MEASUREMENT,"2023/06/02 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/02 08:00:00",TAS1,2.582,1,MEASUREMENT,"2023/06/02 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/02 08:00:00",TASN,1.645,1,MEASUREMENT,"2023/06/02 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/02 08:00:00",TASS,0.94,1,MEASUREMENT,"2023/06/02 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/02 08:00:00",VIC1,54.305,1,MEASUREMENT,"2023/06/02 08:19:16"
C,"END OF REPORT",13
