C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/26,08:00:03,0000000385766073,DEMAND,0000000385766072
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/26 07:30:00",NSW1,460.792,0.6,SATELLITE,"2023/04/26 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/26 07:30:00",QLD1,577.673,0.6,SATELLITE,"2023/04/26 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/26 07:30:00",QLDC,69.962,0.6,SATELLITE,"2023/04/26 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/26 07:30:00",QLDN,68.684,0.6,SATELLITE,"2023/04/26 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/26 07:30:00",QLDS,439.026,0.6,SATELLITE,"2023/04/26 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/26 07:30:00",SA1,8.316,0.6,SATELLITE,"2023/04/26 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/26 07:30:00",TAS1,8.926,0.6,SATELLITE,"2023/04/26 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/26 07:30:00",TASN,4.751,0.6,SATELLITE,"2023/04/26 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/26 07:30:00",TASS,4.175,0.6,SATELLITE,"2023/04/26 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/26 07:30:00",VIC1,141.554,0.6,SATELLITE,"2023/04/26 07:50:25"
C,"END OF REPORT",13
