C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/20,16:00:02,0000000411618222,DEMAND,0000000411618221
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/20 15:30:00",NSW1,1815.423,0.6,SATELLITE,"2024/02/20 15:50:26"
D,ROOFTOP,ACTUAL,2,"2024/02/20 15:30:00",QLD1,2503.759,0.6,SATELLITE,"2024/02/20 15:50:26"
D,ROOFTOP,ACTUAL,2,"2024/02/20 15:30:00",QLDC,218.151,0.6,SATELLITE,"2024/02/20 15:50:27"
D,ROOFTOP,ACTUAL,2,"2024/02/20 15:30:00",QLDN,453.461,0.6,SATELLITE,"2024/02/20 15:50:27"
D,ROOFTOP,ACTUAL,2,"2024/02/20 15:30:00",QLDS,1832.146,0.6,SATELLITE,"2024/02/20 15:50:27"
D,ROOFTOP,ACTUAL,2,"2024/02/20 15:30:00",SA1,476.765,0.6,SATELLITE,"2024/02/20 15:50:27"
D,ROOFTOP,ACTUAL,2,"2024/02/20 15:30:00",TAS1,55.086,0.6,SATELLITE,"2024/02/20 15:50:27"
D,ROOFTOP,ACTUAL,2,"2024/02/20 15:30:00",TASN,19.604,0.6,SATELLITE,"2024/02/20 15:50:27"
D,ROOFTOP,ACTUAL,2,"2024/02/20 15:30:00",TASS,35.482,0.6,SATELLITE,"2024/02/20 15:50:27"
D,ROOFTOP,ACTUAL,2,"2024/02/20 15:30:00",VIC1,1880.783,0.6,SATELLITE,"2024/02/20 15:50:27"
C,"END OF REPORT",13
