C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/31,08:30:03,0000000383892612,DEMAND,0000000383892612
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/31 08:00:00",NSW1,1215.83,1,MEASUREMENT,"2023/03/31 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/31 08:00:00",QLD1,1309.497,1,MEASUREMENT,"2023/03/31 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/31 08:00:00",QLDC,102.743,1,MEASUREMENT,"2023/03/31 08:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/31 08:00:00",QLDN,141.686,1,MEASUREMENT,"2023/03/31 08:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/31 08:00:00",QLDS,1065.069,1,MEASUREMENT,"2023/03/31 08:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/31 08:00:00",SA1,119.316,1,MEASUREMENT,"2023/03/31 08:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/31 08:00:00",TAS1,22.896,1,MEASUREMENT,"2023/03/31 08:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/31 08:00:00",TASN,13.967,1,MEASUREMENT,"2023/03/31 08:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/31 08:00:00",TASS,8.95,1,MEASUREMENT,"2023/03/31 08:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/31 08:00:00",VIC1,325.089,1,MEASUREMENT,"2023/03/31 08:19:22"
C,"END OF REPORT",13
