C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/14,08:30:02,0000000402337468,DEMAND,0000000402337467
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/14 08:00:00",NSW1,2484.82,0.6,SATELLITE,"2023/11/14 08:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/14 08:00:00",QLD1,1657.692,0.6,SATELLITE,"2023/11/14 08:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/14 08:00:00",QLDC,224.593,0.6,SATELLITE,"2023/11/14 08:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/14 08:00:00",QLDN,315.866,0.6,SATELLITE,"2023/11/14 08:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/14 08:00:00",QLDS,1117.234,0.6,SATELLITE,"2023/11/14 08:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/14 08:00:00",SA1,280.979,0.6,SATELLITE,"2023/11/14 08:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/14 08:00:00",TAS1,104.04,0.6,SATELLITE,"2023/11/14 08:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/14 08:00:00",TASN,63.985,0.6,SATELLITE,"2023/11/14 08:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/14 08:00:00",TASS,40.054,0.6,SATELLITE,"2023/11/14 08:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/14 08:00:00",VIC1,268.49,0.6,SATELLITE,"2023/11/14 08:20:27"
C,"END OF REPORT",13
