C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/03,15:00:03,0000000388705542,DEMAND,0000000388705541
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/03 14:30:00",NSW1,1355.141,0.6,SATELLITE,"2023/06/03 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/03 14:30:00",QLD1,909.667,0.6,SATELLITE,"2023/06/03 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/03 14:30:00",QLDC,85.9,0.6,SATELLITE,"2023/06/03 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/03 14:30:00",QLDN,115.872,0.6,SATELLITE,"2023/06/03 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/03 14:30:00",QLDS,707.894,0.6,SATELLITE,"2023/06/03 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/03 14:30:00",SA1,671.882,0.6,SATELLITE,"2023/06/03 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/03 14:30:00",TAS1,50.979,0.6,SATELLITE,"2023/06/03 14:50:26"
D,ROOFTOP,ACTUAL,2,"2023/06/03 14:30:00",TASN,30.753,0.6,SATELLITE,"2023/06/03 14:50:26"
D,ROOFTOP,ACTUAL,2,"2023/06/03 14:30:00",TASS,20.226,0.6,SATELLITE,"2023/06/03 14:50:26"
D,ROOFTOP,ACTUAL,2,"2023/06/03 14:30:00",VIC1,540.908,0.6,SATELLITE,"2023/06/03 14:50:26"
C,"END OF REPORT",13
