C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/06,08:00:02,0000000396458608,DEMAND,0000000396458608
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/06 07:30:00",NSW1,692.206,0.7,MEASUREMENT,"2023/09/06 07:49:21"
D,ROOFTOP,ACTUAL,2,"2023/09/06 07:30:00",QLD1,560.504,1,MEASUREMENT,"2023/09/06 07:49:21"
D,ROOFTOP,ACTUAL,2,"2023/09/06 07:30:00",QLDC,70.106,1,MEASUREMENT,"2023/09/06 07:49:21"
D,ROOFTOP,ACTUAL,2,"2023/09/06 07:30:00",QLDN,96.632,1,MEASUREMENT,"2023/09/06 07:49:21"
D,ROOFTOP,ACTUAL,2,"2023/09/06 07:30:00",QLDS,393.766,1,MEASUREMENT,"2023/09/06 07:49:21"
D,ROOFTOP,ACTUAL,2,"2023/09/06 07:30:00",SA1,20.547,0.7,MEASUREMENT,"2023/09/06 07:49:21"
D,ROOFTOP,ACTUAL,2,"2023/09/06 07:30:00",TAS1,4.011,1,MEASUREMENT,"2023/09/06 07:49:21"
D,ROOFTOP,ACTUAL,2,"2023/09/06 07:30:00",TASN,3.193,1,MEASUREMENT,"2023/09/06 07:49:21"
D,ROOFTOP,ACTUAL,2,"2023/09/06 07:30:00",TASS,0.831,1,MEASUREMENT,"2023/09/06 07:49:21"
D,ROOFTOP,ACTUAL,2,"2023/09/06 07:30:00",VIC1,178.044,1,MEASUREMENT,"2023/09/06 07:49:21"
C,"END OF REPORT",13
