C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/25,15:30:02,0000000403441535,DEMAND,0000000403441535
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:00:00",NSW1,1169.05,1,MEASUREMENT,"2023/11/25 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:00:00",QLD1,1344.769,1,MEASUREMENT,"2023/11/25 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:00:00",QLDC,118.06,1,MEASUREMENT,"2023/11/25 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:00:00",QLDN,280.789,1,MEASUREMENT,"2023/11/25 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:00:00",QLDS,945.92,1,MEASUREMENT,"2023/11/25 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:00:00",SA1,1125.266,1,MEASUREMENT,"2023/11/25 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:00:00",TAS1,95.29,1,MEASUREMENT,"2023/11/25 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:00:00",TASN,68.691,1,MEASUREMENT,"2023/11/25 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:00:00",TASS,26.816,1,MEASUREMENT,"2023/11/25 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:00:00",VIC1,1394.062,1,MEASUREMENT,"2023/11/25 15:19:10"
C,"END OF REPORT",13
