C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/21,13:30:01,0000000408996813,DEMAND,0000000408996812
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/21 13:00:00",NSW1,4851.126,0.6,SATELLITE,"2024/01/21 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/21 13:00:00",QLD1,4049.557,0.6,SATELLITE,"2024/01/21 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/21 13:00:00",QLDC,386.068,0.6,SATELLITE,"2024/01/21 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/21 13:00:00",QLDN,486.455,0.6,SATELLITE,"2024/01/21 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/21 13:00:00",QLDS,3177.034,0.6,SATELLITE,"2024/01/21 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/21 13:00:00",SA1,1883.782,0.6,SATELLITE,"2024/01/21 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/21 13:00:00",TAS1,88.882,0.6,SATELLITE,"2024/01/21 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/21 13:00:00",TASN,72.329,0.6,SATELLITE,"2024/01/21 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/21 13:00:00",TASS,16.553,0.6,SATELLITE,"2024/01/21 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/21 13:00:00",VIC1,1477.629,0.6,SATELLITE,"2024/01/21 13:20:24"
C,"END OF REPORT",13
