C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/29,18:30:02,0000000407096996,DEMAND,0000000407096996
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/29 18:00:00",NSW1,381.667,1,MEASUREMENT,"2023/12/29 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/29 18:00:00",QLD1,368.631,1,MEASUREMENT,"2023/12/29 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/29 18:00:00",QLDC,26.075,1,MEASUREMENT,"2023/12/29 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/29 18:00:00",QLDN,83.974,1,MEASUREMENT,"2023/12/29 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/29 18:00:00",QLDS,258.582,1,MEASUREMENT,"2023/12/29 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/29 18:00:00",SA1,593.731,1,MEASUREMENT,"2023/12/29 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/29 18:00:00",TAS1,29.17,1,MEASUREMENT,"2023/12/29 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/29 18:00:00",TASN,13.807,1,MEASUREMENT,"2023/12/29 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/29 18:00:00",TASS,15.344,1,MEASUREMENT,"2023/12/29 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/29 18:00:00",VIC1,855.782,1,MEASUREMENT,"2023/12/29 18:19:16"
C,"END OF REPORT",13
