C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/12,19:30:02,0000000413517802,DEMAND,0000000413517801
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/12 19:00:00",NSW1,0,0.6,SATELLITE,"2024/03/12 19:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/12 19:00:00",QLD1,0,0.6,SATELLITE,"2024/03/12 19:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/12 19:00:00",QLDC,0,0.6,SATELLITE,"2024/03/12 19:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/12 19:00:00",QLDN,0,0.6,SATELLITE,"2024/03/12 19:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/12 19:00:00",QLDS,0,0.6,SATELLITE,"2024/03/12 19:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/12 19:00:00",SA1,30.423,0.6,SATELLITE,"2024/03/12 19:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/12 19:00:00",TAS1,0.002,0.6,SATELLITE,"2024/03/12 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/12 19:00:00",TASN,0.002,0.6,SATELLITE,"2024/03/12 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/12 19:00:00",TASS,0,0.6,SATELLITE,"2024/03/12 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/12 19:00:00",VIC1,2.473,0.6,SATELLITE,"2024/03/12 19:20:22"
C,"END OF REPORT",13
