C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/01,19:30:02,0000000407344421,DEMAND,0000000407344420
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/01 19:00:00",NSW1,86.361,0.6,SATELLITE,"2024/01/01 19:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/01 19:00:00",QLD1,7.321,0.6,SATELLITE,"2024/01/01 19:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/01 19:00:00",QLDC,0.469,0.6,SATELLITE,"2024/01/01 19:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/01 19:00:00",QLDN,3.826,0.6,SATELLITE,"2024/01/01 19:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/01 19:00:00",QLDS,3.026,0.6,SATELLITE,"2024/01/01 19:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/01 19:00:00",SA1,116.658,0.6,SATELLITE,"2024/01/01 19:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/01 19:00:00",TAS1,8.893,0.6,SATELLITE,"2024/01/01 19:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/01 19:00:00",TASN,6.316,0.6,SATELLITE,"2024/01/01 19:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/01 19:00:00",TASS,2.577,0.6,SATELLITE,"2024/01/01 19:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/01 19:00:00",VIC1,273.534,0.6,SATELLITE,"2024/01/01 19:20:26"
C,"END OF REPORT",13
