C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/08,12:00:02,0000000407889979,DEMAND,0000000407889978
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/08 11:30:00",NSW1,1249.385,0.6,SATELLITE,"2024/01/08 11:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/08 11:30:00",QLD1,2492.196,0.6,SATELLITE,"2024/01/08 11:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/08 11:30:00",QLDC,337.067,0.6,SATELLITE,"2024/01/08 11:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/08 11:30:00",QLDN,511.82,0.6,SATELLITE,"2024/01/08 11:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/08 11:30:00",QLDS,1643.309,0.6,SATELLITE,"2024/01/08 11:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/08 11:30:00",SA1,943.557,0.6,SATELLITE,"2024/01/08 11:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/08 11:30:00",TAS1,46.397,0.6,SATELLITE,"2024/01/08 11:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/08 11:30:00",TASN,31.548,0.6,SATELLITE,"2024/01/08 11:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/08 11:30:00",TASS,14.848,0.6,SATELLITE,"2024/01/08 11:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/08 11:30:00",VIC1,482.96,0.6,SATELLITE,"2024/01/08 11:50:24"
C,"END OF REPORT",13
