C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/19,10:30:02,0000000414109320,DEMAND,0000000414109320
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/19 10:00:00",NSW1,2600.192,1,MEASUREMENT,"2024/03/19 10:19:49"
D,ROOFTOP,ACTUAL,2,"2024/03/19 10:00:00",QLD1,2478.467,1,MEASUREMENT,"2024/03/19 10:19:49"
D,ROOFTOP,ACTUAL,2,"2024/03/19 10:00:00",QLDC,215.328,1,MEASUREMENT,"2024/03/19 10:19:49"
D,ROOFTOP,ACTUAL,2,"2024/03/19 10:00:00",QLDN,346.021,1,MEASUREMENT,"2024/03/19 10:19:49"
D,ROOFTOP,ACTUAL,2,"2024/03/19 10:00:00",QLDS,1917.118,0.7,MEASUREMENT,"2024/03/19 10:19:49"
D,ROOFTOP,ACTUAL,2,"2024/03/19 10:00:00",SA1,538.957,1,MEASUREMENT,"2024/03/19 10:19:49"
D,ROOFTOP,ACTUAL,2,"2024/03/19 10:00:00",TAS1,86.763,1,MEASUREMENT,"2024/03/19 10:19:50"
D,ROOFTOP,ACTUAL,2,"2024/03/19 10:00:00",TASN,45.395,0.7,MEASUREMENT,"2024/03/19 10:19:50"
D,ROOFTOP,ACTUAL,2,"2024/03/19 10:00:00",TASS,41.369,1,MEASUREMENT,"2024/03/19 10:19:50"
D,ROOFTOP,ACTUAL,2,"2024/03/19 10:00:00",VIC1,1345.689,1,MEASUREMENT,"2024/03/19 10:19:50"
C,"END OF REPORT",13
