C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/17,16:00:02,0000000394812905,DEMAND,0000000394812905
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/17 15:30:00",NSW1,1301.597,1,MEASUREMENT,"2023/08/17 15:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/17 15:30:00",QLD1,1534.809,1,MEASUREMENT,"2023/08/17 15:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/17 15:30:00",QLDC,169.677,1,MEASUREMENT,"2023/08/17 15:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/17 15:30:00",QLDN,387.291,1,MEASUREMENT,"2023/08/17 15:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/17 15:30:00",QLDS,977.84,1,MEASUREMENT,"2023/08/17 15:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/17 15:30:00",SA1,171.307,0.7,MEASUREMENT,"2023/08/17 15:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/17 15:30:00",TAS1,27.524,1,MEASUREMENT,"2023/08/17 15:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/17 15:30:00",TASN,12.331,1,MEASUREMENT,"2023/08/17 15:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/17 15:30:00",TASS,15.169,1,MEASUREMENT,"2023/08/17 15:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/17 15:30:00",VIC1,351.127,1,MEASUREMENT,"2023/08/17 15:49:08"
C,"END OF REPORT",13
