C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/11,13:30:02,0000000408144122,DEMAND,0000000408144122
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/11 13:00:00",NSW1,3607.458,1,MEASUREMENT,"2024/01/11 13:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/11 13:00:00",QLD1,2815.715,1,MEASUREMENT,"2024/01/11 13:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/11 13:00:00",QLDC,285.766,1,MEASUREMENT,"2024/01/11 13:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/11 13:00:00",QLDN,433.955,1,MEASUREMENT,"2024/01/11 13:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/11 13:00:00",QLDS,2095.994,1,MEASUREMENT,"2024/01/11 13:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/11 13:00:00",SA1,1549.01,1,MEASUREMENT,"2024/01/11 13:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/11 13:00:00",TAS1,218.852,1,MEASUREMENT,"2024/01/11 13:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/11 13:00:00",TASN,114.589,1,MEASUREMENT,"2024/01/11 13:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/11 13:00:00",TASS,104.264,1,MEASUREMENT,"2024/01/11 13:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/11 13:00:00",VIC1,3062.305,1,MEASUREMENT,"2024/01/11 13:19:17"
C,"END OF REPORT",13
