C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/28,09:00:02,0000000383689390,DEMAND,0000000383689390
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/28 08:30:00",NSW1,1011.286,1,MEASUREMENT,"2023/03/28 08:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/28 08:30:00",QLD1,1128.458,1,MEASUREMENT,"2023/03/28 08:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/28 08:30:00",QLDC,133.966,1,MEASUREMENT,"2023/03/28 08:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/28 08:30:00",QLDN,250.721,1,MEASUREMENT,"2023/03/28 08:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/28 08:30:00",QLDS,743.771,1,MEASUREMENT,"2023/03/28 08:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/28 08:30:00",SA1,185.942,1,MEASUREMENT,"2023/03/28 08:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/28 08:30:00",TAS1,8.865,1,MEASUREMENT,"2023/03/28 08:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/28 08:30:00",TASN,3.599,1,MEASUREMENT,"2023/03/28 08:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/28 08:30:00",TASS,5.254,1,MEASUREMENT,"2023/03/28 08:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/28 08:30:00",VIC1,386.68,1,MEASUREMENT,"2023/03/28 08:49:24"
C,"END OF REPORT",13
