C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/14,17:00:02,0000000382738817,DEMAND,0000000382738817
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/14 16:30:00",NSW1,993.062,1,MEASUREMENT,"2023/03/14 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/14 16:30:00",QLD1,1277.018,1,MEASUREMENT,"2023/03/14 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/14 16:30:00",QLDC,98.295,1,MEASUREMENT,"2023/03/14 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/14 16:30:00",QLDN,221.716,1,MEASUREMENT,"2023/03/14 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/14 16:30:00",QLDS,957.007,1,MEASUREMENT,"2023/03/14 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/14 16:30:00",SA1,901.99,1,MEASUREMENT,"2023/03/14 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/14 16:30:00",TAS1,61.354,1,MEASUREMENT,"2023/03/14 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/14 16:30:00",TASN,32.359,1,MEASUREMENT,"2023/03/14 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/14 16:30:00",TASS,28.996,1,MEASUREMENT,"2023/03/14 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/14 16:30:00",VIC1,769.747,1,MEASUREMENT,"2023/03/14 16:49:20"
C,"END OF REPORT",13
