C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/28,14:30:03,0000000388232790,DEMAND,0000000388232789
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/28 14:00:00",NSW1,1311.433,0.6,SATELLITE,"2023/05/28 14:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/28 14:00:00",QLD1,2124.275,0.6,SATELLITE,"2023/05/28 14:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/28 14:00:00",QLDC,206.104,0.6,SATELLITE,"2023/05/28 14:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/28 14:00:00",QLDN,406.578,0.6,SATELLITE,"2023/05/28 14:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/28 14:00:00",QLDS,1511.593,0.6,SATELLITE,"2023/05/28 14:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/28 14:00:00",SA1,564.396,0.6,SATELLITE,"2023/05/28 14:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/28 14:00:00",TAS1,36.808,0.6,SATELLITE,"2023/05/28 14:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/28 14:00:00",TASN,18.89,0.6,SATELLITE,"2023/05/28 14:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/28 14:00:00",TASS,17.918,0.6,SATELLITE,"2023/05/28 14:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/28 14:00:00",VIC1,676.251,0.6,SATELLITE,"2023/05/28 14:20:26"
C,"END OF REPORT",13
