C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/03,10:00:02,0000000391044284,DEMAND,0000000391044283
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/03 09:30:00",NSW1,1005.413,0.6,SATELLITE,"2023/07/03 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/03 09:30:00",QLD1,595.708,0.6,SATELLITE,"2023/07/03 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/03 09:30:00",QLDC,49.242,0.6,SATELLITE,"2023/07/03 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/03 09:30:00",QLDN,88.734,0.6,SATELLITE,"2023/07/03 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/03 09:30:00",QLDS,457.733,0.6,SATELLITE,"2023/07/03 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/03 09:30:00",SA1,161.302,0.6,SATELLITE,"2023/07/03 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/03 09:30:00",TAS1,35.775,0.6,SATELLITE,"2023/07/03 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/03 09:30:00",TASN,19.459,0.6,SATELLITE,"2023/07/03 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/03 09:30:00",TASS,16.316,0.6,SATELLITE,"2023/07/03 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/03 09:30:00",VIC1,437.836,0.6,SATELLITE,"2023/07/03 09:50:23"
C,"END OF REPORT",13
