C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/04,11:30:02,0000000396305236,DEMAND,0000000396305235
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/04 11:00:00",NSW1,3076.917,0.6,SATELLITE,"2023/09/04 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/04 11:00:00",QLD1,1944.127,0.6,SATELLITE,"2023/09/04 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/04 11:00:00",QLDC,283.888,0.6,SATELLITE,"2023/09/04 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/04 11:00:00",QLDN,548.604,0.6,SATELLITE,"2023/09/04 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/04 11:00:00",QLDS,1111.635,0.6,SATELLITE,"2023/09/04 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/04 11:00:00",SA1,756.845,0.6,SATELLITE,"2023/09/04 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/04 11:00:00",TAS1,100.306,0.6,SATELLITE,"2023/09/04 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/04 11:00:00",TASN,47.59,0.6,SATELLITE,"2023/09/04 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/04 11:00:00",TASS,52.717,0.6,SATELLITE,"2023/09/04 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/04 11:00:00",VIC1,1469.73,0.6,SATELLITE,"2023/09/04 11:20:22"
C,"END OF REPORT",13
