C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/25,07:30:02,0000000403404823,DEMAND,0000000403404823
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/25 07:00:00",NSW1,449.497,1,MEASUREMENT,"2023/11/25 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/25 07:00:00",QLD1,613.827,1,MEASUREMENT,"2023/11/25 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/25 07:00:00",QLDC,84.916,1,MEASUREMENT,"2023/11/25 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/25 07:00:00",QLDN,89.075,1,MEASUREMENT,"2023/11/25 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/25 07:00:00",QLDS,439.837,1,MEASUREMENT,"2023/11/25 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/25 07:00:00",SA1,133.084,1,MEASUREMENT,"2023/11/25 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/25 07:00:00",TAS1,8.758,1,MEASUREMENT,"2023/11/25 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/25 07:00:00",TASN,3.512,1,MEASUREMENT,"2023/11/25 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/25 07:00:00",TASS,5.234,1,MEASUREMENT,"2023/11/25 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/25 07:00:00",VIC1,662.519,1,MEASUREMENT,"2023/11/25 07:19:13"
C,"END OF REPORT",13
