C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/17,06:30:02,0000000397382456,DEMAND,0000000397382456
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/17 06:00:00",NSW1,2.083,1,MEASUREMENT,"2023/09/17 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/09/17 06:00:00",QLD1,8.732,1,MEASUREMENT,"2023/09/17 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/09/17 06:00:00",QLDC,0.462,1,MEASUREMENT,"2023/09/17 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/09/17 06:00:00",QLDN,0,1,MEASUREMENT,"2023/09/17 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/09/17 06:00:00",QLDS,8.27,1,MEASUREMENT,"2023/09/17 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/09/17 06:00:00",SA1,0,1,MEASUREMENT,"2023/09/17 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/09/17 06:00:00",TAS1,0,1,MEASUREMENT,"2023/09/17 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/09/17 06:00:00",TASN,0,1,MEASUREMENT,"2023/09/17 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/09/17 06:00:00",TASS,0,1,MEASUREMENT,"2023/09/17 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/09/17 06:00:00",VIC1,0,1,MEASUREMENT,"2023/09/17 06:19:17"
C,"END OF REPORT",13
