C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/02,18:00:02,0000000407421044,DEMAND,0000000407421043
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/02 17:30:00",NSW1,849.019,0.6,SATELLITE,"2024/01/02 17:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/02 17:30:00",QLD1,394.465,0.6,SATELLITE,"2024/01/02 17:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/02 17:30:00",QLDC,64.463,0.6,SATELLITE,"2024/01/02 17:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/02 17:30:00",QLDN,116.135,0.6,SATELLITE,"2024/01/02 17:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/02 17:30:00",QLDS,213.868,0.6,SATELLITE,"2024/01/02 17:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/02 17:30:00",SA1,815.543,0.6,SATELLITE,"2024/01/02 17:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/02 17:30:00",TAS1,58.233,0.6,SATELLITE,"2024/01/02 17:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/02 17:30:00",TASN,42.083,0.6,SATELLITE,"2024/01/02 17:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/02 17:30:00",TASS,16.15,0.6,SATELLITE,"2024/01/02 17:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/02 17:30:00",VIC1,149.264,0.6,SATELLITE,"2024/01/02 17:50:22"
C,"END OF REPORT",13
