C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/24,11:30:03,0000000383426420,DEMAND,0000000383426420
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/24 11:00:00",NSW1,2570.117,1,MEASUREMENT,"2023/03/24 11:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/24 11:00:00",QLD1,3059.893,1,MEASUREMENT,"2023/03/24 11:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/24 11:00:00",QLDC,260.316,1,MEASUREMENT,"2023/03/24 11:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/24 11:00:00",QLDN,472.35,1,MEASUREMENT,"2023/03/24 11:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/24 11:00:00",QLDS,2327.227,1,MEASUREMENT,"2023/03/24 11:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/24 11:00:00",SA1,767.262,1,MEASUREMENT,"2023/03/24 11:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/24 11:00:00",TAS1,154.611,1,MEASUREMENT,"2023/03/24 11:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/24 11:00:00",TASN,81.104,1,MEASUREMENT,"2023/03/24 11:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/24 11:00:00",TASS,73.505,1,MEASUREMENT,"2023/03/24 11:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/24 11:00:00",VIC1,1165.978,1,MEASUREMENT,"2023/03/24 11:19:16"
C,"END OF REPORT",13
