C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/27,10:30:01,0000000390578477,DEMAND,0000000390578476
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/27 10:00:00",NSW1,1490.401,0.6,SATELLITE,"2023/06/27 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/27 10:00:00",QLD1,2011.722,0.6,SATELLITE,"2023/06/27 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/27 10:00:00",QLDC,199.691,0.6,SATELLITE,"2023/06/27 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/27 10:00:00",QLDN,301.536,0.6,SATELLITE,"2023/06/27 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/27 10:00:00",QLDS,1510.496,0.6,SATELLITE,"2023/06/27 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/27 10:00:00",SA1,162.907,0.6,SATELLITE,"2023/06/27 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/27 10:00:00",TAS1,45.621,0.6,SATELLITE,"2023/06/27 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/27 10:00:00",TASN,24.32,0.6,SATELLITE,"2023/06/27 10:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/27 10:00:00",TASS,21.301,0.6,SATELLITE,"2023/06/27 10:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/27 10:00:00",VIC1,661.256,0.6,SATELLITE,"2023/06/27 10:20:26"
C,"END OF REPORT",13
