C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/30,11:00:01,0000000398462875,DEMAND,0000000398462875
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/30 10:30:00",NSW1,3764.332,1,MEASUREMENT,"2023/09/30 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/30 10:30:00",QLD1,3369.042,1,MEASUREMENT,"2023/09/30 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/30 10:30:00",QLDC,237.953,1,MEASUREMENT,"2023/09/30 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/30 10:30:00",QLDN,468.567,1,MEASUREMENT,"2023/09/30 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/30 10:30:00",QLDS,2662.521,1,MEASUREMENT,"2023/09/30 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/30 10:30:00",SA1,1227.976,1,MEASUREMENT,"2023/09/30 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/30 10:30:00",TAS1,145.475,1,MEASUREMENT,"2023/09/30 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/30 10:30:00",TASN,66.46,1,MEASUREMENT,"2023/09/30 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/30 10:30:00",TASS,78.902,1,MEASUREMENT,"2023/09/30 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/30 10:30:00",VIC1,2344.875,1,MEASUREMENT,"2023/09/30 10:49:08"
C,"END OF REPORT",13
