C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/20,14:00:02,0000000408914884,DEMAND,0000000408914883
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/20 13:30:00",NSW1,3156.816,0.6,SATELLITE,"2024/01/20 13:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/20 13:30:00",QLD1,3110.8,0.6,SATELLITE,"2024/01/20 13:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/20 13:30:00",QLDC,272.53,0.6,SATELLITE,"2024/01/20 13:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/20 13:30:00",QLDN,445.133,0.6,SATELLITE,"2024/01/20 13:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/20 13:30:00",QLDS,2393.136,0.6,SATELLITE,"2024/01/20 13:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/20 13:30:00",SA1,1880.242,0.6,SATELLITE,"2024/01/20 13:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/20 13:30:00",TAS1,52.211,0.6,SATELLITE,"2024/01/20 13:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/20 13:30:00",TASN,27.913,0.6,SATELLITE,"2024/01/20 13:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/20 13:30:00",TASS,24.298,0.6,SATELLITE,"2024/01/20 13:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/20 13:30:00",VIC1,1395.098,0.6,SATELLITE,"2024/01/20 13:50:24"
C,"END OF REPORT",13
