C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/06,07:30:03,0000000384306108,DEMAND,0000000384306107
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/06 07:00:00",NSW1,226.208,0.6,SATELLITE,"2023/04/06 07:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/06 07:00:00",QLD1,458.375,0.6,SATELLITE,"2023/04/06 07:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/06 07:00:00",QLDC,38.634,0.6,SATELLITE,"2023/04/06 07:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/06 07:00:00",QLDN,35.207,0.6,SATELLITE,"2023/04/06 07:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/06 07:00:00",QLDS,384.534,0.6,SATELLITE,"2023/04/06 07:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/06 07:00:00",SA1,3.342,0.6,SATELLITE,"2023/04/06 07:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/06 07:00:00",TAS1,4.676,0.6,SATELLITE,"2023/04/06 07:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/06 07:00:00",TASN,2.795,0.6,SATELLITE,"2023/04/06 07:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/06 07:00:00",TASS,1.881,0.6,SATELLITE,"2023/04/06 07:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/06 07:00:00",VIC1,39.357,0.6,SATELLITE,"2023/04/06 07:20:29"
C,"END OF REPORT",13
