C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/09,18:30:02,0000000407996498,DEMAND,0000000407996497
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/09 18:00:00",NSW1,472.74,0.6,SATELLITE,"2024/01/09 18:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/09 18:00:00",QLD1,354.362,0.6,SATELLITE,"2024/01/09 18:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/09 18:00:00",QLDC,28.658,0.6,SATELLITE,"2024/01/09 18:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/09 18:00:00",QLDN,67.883,0.6,SATELLITE,"2024/01/09 18:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/09 18:00:00",QLDS,257.821,0.6,SATELLITE,"2024/01/09 18:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/09 18:00:00",SA1,657.66,0.6,SATELLITE,"2024/01/09 18:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/09 18:00:00",TAS1,62.951,0.6,SATELLITE,"2024/01/09 18:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/09 18:00:00",TASN,34.378,0.6,SATELLITE,"2024/01/09 18:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/09 18:00:00",TASS,28.573,0.6,SATELLITE,"2024/01/09 18:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/09 18:00:00",VIC1,902.095,0.6,SATELLITE,"2024/01/09 18:20:26"
C,"END OF REPORT",13
