C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/26,07:00:02,0000000398111061,DEMAND,0000000398111061
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/26 06:30:00",NSW1,156.165,0.7,MEASUREMENT,"2023/09/26 06:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/26 06:30:00",QLD1,247.069,1,MEASUREMENT,"2023/09/26 06:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/26 06:30:00",QLDC,23.215,1,MEASUREMENT,"2023/09/26 06:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/26 06:30:00",QLDN,11.96,0.7,MEASUREMENT,"2023/09/26 06:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/26 06:30:00",QLDS,211.893,1,MEASUREMENT,"2023/09/26 06:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/26 06:30:00",SA1,0.007,1,MEASUREMENT,"2023/09/26 06:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/26 06:30:00",TAS1,3.695,1,MEASUREMENT,"2023/09/26 06:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/26 06:30:00",TASN,1.901,1,MEASUREMENT,"2023/09/26 06:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/26 06:30:00",TASS,1.794,1,MEASUREMENT,"2023/09/26 06:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/26 06:30:00",VIC1,16.396,1,MEASUREMENT,"2023/09/26 06:49:15"
C,"END OF REPORT",13
