C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/13,07:30:01,0000000399513466,DEMAND,0000000399513465
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/13 07:00:00",NSW1,1211.967,0.6,SATELLITE,"2023/10/13 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/13 07:00:00",QLD1,1193.95,0.6,SATELLITE,"2023/10/13 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/13 07:00:00",QLDC,113.32,0.6,SATELLITE,"2023/10/13 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/13 07:00:00",QLDN,131.862,0.6,SATELLITE,"2023/10/13 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/13 07:00:00",QLDS,948.768,0.6,SATELLITE,"2023/10/13 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/13 07:00:00",SA1,116.513,0.6,SATELLITE,"2023/10/13 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/13 07:00:00",TAS1,36.6,0.6,SATELLITE,"2023/10/13 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/13 07:00:00",TASN,20.648,0.6,SATELLITE,"2023/10/13 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/13 07:00:00",TASS,15.951,0.6,SATELLITE,"2023/10/13 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/13 07:00:00",VIC1,317.27,0.6,SATELLITE,"2023/10/13 07:20:20"
C,"END OF REPORT",13
