C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/07,18:30:03,0000000384410607,DEMAND,0000000384410606
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/07 18:00:00",NSW1,8.142,0.6,SATELLITE,"2023/04/07 18:20:34"
D,ROOFTOP,ACTUAL,2,"2023/04/07 18:00:00",QLD1,18.739,0.6,SATELLITE,"2023/04/07 18:20:34"
D,ROOFTOP,ACTUAL,2,"2023/04/07 18:00:00",QLDC,0.556,0.6,SATELLITE,"2023/04/07 18:20:34"
D,ROOFTOP,ACTUAL,2,"2023/04/07 18:00:00",QLDN,17.397,0.6,SATELLITE,"2023/04/07 18:20:34"
D,ROOFTOP,ACTUAL,2,"2023/04/07 18:00:00",QLDS,0.786,0.6,SATELLITE,"2023/04/07 18:20:34"
D,ROOFTOP,ACTUAL,2,"2023/04/07 18:00:00",SA1,109.443,0.6,SATELLITE,"2023/04/07 18:20:34"
D,ROOFTOP,ACTUAL,2,"2023/04/07 18:00:00",TAS1,0.365,0.6,SATELLITE,"2023/04/07 18:20:34"
D,ROOFTOP,ACTUAL,2,"2023/04/07 18:00:00",TASN,0.234,0.6,SATELLITE,"2023/04/07 18:20:34"
D,ROOFTOP,ACTUAL,2,"2023/04/07 18:00:00",TASS,0.131,0.6,SATELLITE,"2023/04/07 18:20:34"
D,ROOFTOP,ACTUAL,2,"2023/04/07 18:00:00",VIC1,34.997,0.6,SATELLITE,"2023/04/07 18:20:34"
C,"END OF REPORT",13
