C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/28,11:00:03,0000000385933903,DEMAND,0000000385933903
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/28 10:30:00",NSW1,2471.319,1,MEASUREMENT,"2023/04/28 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/04/28 10:30:00",QLD1,2376.168,1,MEASUREMENT,"2023/04/28 10:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/28 10:30:00",QLDC,207.811,1,MEASUREMENT,"2023/04/28 10:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/28 10:30:00",QLDN,418.954,1,MEASUREMENT,"2023/04/28 10:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/28 10:30:00",QLDS,1749.403,1,MEASUREMENT,"2023/04/28 10:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/28 10:30:00",SA1,612.376,1,MEASUREMENT,"2023/04/28 10:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/28 10:30:00",TAS1,78.061,1,MEASUREMENT,"2023/04/28 10:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/28 10:30:00",TASN,34.293,1,MEASUREMENT,"2023/04/28 10:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/28 10:30:00",TASS,43.69,1,MEASUREMENT,"2023/04/28 10:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/28 10:30:00",VIC1,1413.209,1,MEASUREMENT,"2023/04/28 10:49:18"
C,"END OF REPORT",13
