C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/02,07:30:03,0000000384028100,DEMAND,0000000384028100
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/02 07:00:00",NSW1,115.189,1,MEASUREMENT,"2023/04/02 07:19:23"
D,ROOFTOP,ACTUAL,2,"2023/04/02 07:00:00",QLD1,294.534,1,MEASUREMENT,"2023/04/02 07:19:24"
D,ROOFTOP,ACTUAL,2,"2023/04/02 07:00:00",QLDC,5.305,1,MEASUREMENT,"2023/04/02 07:19:24"
D,ROOFTOP,ACTUAL,2,"2023/04/02 07:00:00",QLDN,24.026,1,MEASUREMENT,"2023/04/02 07:19:24"
D,ROOFTOP,ACTUAL,2,"2023/04/02 07:00:00",QLDS,265.204,1,MEASUREMENT,"2023/04/02 07:19:24"
D,ROOFTOP,ACTUAL,2,"2023/04/02 07:00:00",SA1,0.025,1,MEASUREMENT,"2023/04/02 07:19:24"
D,ROOFTOP,ACTUAL,2,"2023/04/02 07:00:00",TAS1,3.312,1,MEASUREMENT,"2023/04/02 07:19:24"
D,ROOFTOP,ACTUAL,2,"2023/04/02 07:00:00",TASN,1.594,1,MEASUREMENT,"2023/04/02 07:19:24"
D,ROOFTOP,ACTUAL,2,"2023/04/02 07:00:00",TASS,1.717,1,MEASUREMENT,"2023/04/02 07:19:24"
D,ROOFTOP,ACTUAL,2,"2023/04/02 07:00:00",VIC1,24.795,1,MEASUREMENT,"2023/04/02 07:19:24"
C,"END OF REPORT",13
