C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/10,14:00:03,0000000386850445,DEMAND,0000000386850444
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/10 13:30:00",NSW1,2356.172,0.6,SATELLITE,"2023/05/10 13:50:29"
D,ROOFTOP,ACTUAL,2,"2023/05/10 13:30:00",QLD1,2357.999,0.6,SATELLITE,"2023/05/10 13:50:29"
D,ROOFTOP,ACTUAL,2,"2023/05/10 13:30:00",QLDC,212.541,0.6,SATELLITE,"2023/05/10 13:50:29"
D,ROOFTOP,ACTUAL,2,"2023/05/10 13:30:00",QLDN,465.666,0.6,SATELLITE,"2023/05/10 13:50:29"
D,ROOFTOP,ACTUAL,2,"2023/05/10 13:30:00",QLDS,1679.792,0.6,SATELLITE,"2023/05/10 13:50:29"
D,ROOFTOP,ACTUAL,2,"2023/05/10 13:30:00",SA1,850.75,0.6,SATELLITE,"2023/05/10 13:50:29"
D,ROOFTOP,ACTUAL,2,"2023/05/10 13:30:00",TAS1,72.638,0.6,SATELLITE,"2023/05/10 13:50:29"
D,ROOFTOP,ACTUAL,2,"2023/05/10 13:30:00",TASN,45.265,0.6,SATELLITE,"2023/05/10 13:50:29"
D,ROOFTOP,ACTUAL,2,"2023/05/10 13:30:00",TASS,27.373,0.6,SATELLITE,"2023/05/10 13:50:29"
D,ROOFTOP,ACTUAL,2,"2023/05/10 13:30:00",VIC1,812.316,0.6,SATELLITE,"2023/05/10 13:50:29"
C,"END OF REPORT",13
