C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/03,16:00:02,0000000407496474,DEMAND,0000000407496474
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/03 15:30:00",NSW1,1529.891,1,MEASUREMENT,"2024/01/03 15:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/03 15:30:00",QLD1,2262.898,1,MEASUREMENT,"2024/01/03 15:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/03 15:30:00",QLDC,187.852,1,MEASUREMENT,"2024/01/03 15:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/03 15:30:00",QLDN,470.939,1,MEASUREMENT,"2024/01/03 15:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/03 15:30:00",QLDS,1604.106,1,MEASUREMENT,"2024/01/03 15:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/03 15:30:00",SA1,648.366,1,MEASUREMENT,"2024/01/03 15:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/03 15:30:00",TAS1,97.565,1,MEASUREMENT,"2024/01/03 15:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/03 15:30:00",TASN,46.514,1,MEASUREMENT,"2024/01/03 15:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/03 15:30:00",TASS,50.993,1,MEASUREMENT,"2024/01/03 15:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/03 15:30:00",VIC1,1875.337,1,MEASUREMENT,"2024/01/03 15:49:11"
C,"END OF REPORT",13
