C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/13,08:30:03,0000000387062240,DEMAND,0000000387062240
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/13 08:00:00",NSW1,431.895,1,MEASUREMENT,"2023/05/13 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/13 08:00:00",QLD1,664.523,1,MEASUREMENT,"2023/05/13 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/13 08:00:00",QLDC,69.49,1,MEASUREMENT,"2023/05/13 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/13 08:00:00",QLDN,87.667,1,MEASUREMENT,"2023/05/13 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/13 08:00:00",QLDS,507.365,1,MEASUREMENT,"2023/05/13 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/13 08:00:00",SA1,20.548,1,MEASUREMENT,"2023/05/13 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/13 08:00:00",TAS1,9.101,1,MEASUREMENT,"2023/05/13 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/13 08:00:00",TASN,5.029,1,MEASUREMENT,"2023/05/13 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/13 08:00:00",TASS,4.074,1,MEASUREMENT,"2023/05/13 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/13 08:00:00",VIC1,90.444,1,MEASUREMENT,"2023/05/13 08:19:19"
C,"END OF REPORT",13
