C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/01,18:00:03,0000000386178101,DEMAND,0000000386178100
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/01 17:30:00",NSW1,13.066,0.6,SATELLITE,"2023/05/01 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 17:30:00",QLD1,43.556,0.6,SATELLITE,"2023/05/01 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 17:30:00",QLDC,3.53,0.6,SATELLITE,"2023/05/01 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 17:30:00",QLDN,31.5,0.6,SATELLITE,"2023/05/01 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 17:30:00",QLDS,8.525,0.6,SATELLITE,"2023/05/01 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 17:30:00",SA1,96.686,0.6,SATELLITE,"2023/05/01 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 17:30:00",TAS1,0.314,0.6,SATELLITE,"2023/05/01 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 17:30:00",TASN,0.224,0.6,SATELLITE,"2023/05/01 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 17:30:00",TASS,0.091,0.6,SATELLITE,"2023/05/01 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 17:30:00",VIC1,30.452,0.6,SATELLITE,"2023/05/01 17:50:23"
C,"END OF REPORT",13
