C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/14,18:00:01,0000000394569407,DEMAND,0000000394569406
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/14 17:30:00",NSW1,35.841,0.6,SATELLITE,"2023/08/14 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/14 17:30:00",QLD1,96.361,0.6,SATELLITE,"2023/08/14 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/14 17:30:00",QLDC,7.926,0.6,SATELLITE,"2023/08/14 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/14 17:30:00",QLDN,56.353,0.6,SATELLITE,"2023/08/14 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/14 17:30:00",QLDS,32.082,0.6,SATELLITE,"2023/08/14 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/14 17:30:00",SA1,169.853,0.6,SATELLITE,"2023/08/14 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/14 17:30:00",TAS1,1.86,0.6,SATELLITE,"2023/08/14 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/14 17:30:00",TASN,1.224,0.6,SATELLITE,"2023/08/14 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/14 17:30:00",TASS,0.636,0.6,SATELLITE,"2023/08/14 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/14 17:30:00",VIC1,79.244,0.6,SATELLITE,"2023/08/14 17:50:23"
C,"END OF REPORT",13
