C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/15,13:30:02,0000000402482125,DEMAND,0000000402482124
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/15 13:00:00",NSW1,3396.842,0.6,SATELLITE,"2023/11/15 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/15 13:00:00",QLD1,3960.239,0.6,SATELLITE,"2023/11/15 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/15 13:00:00",QLDC,405.846,0.6,SATELLITE,"2023/11/15 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/15 13:00:00",QLDN,690.868,0.6,SATELLITE,"2023/11/15 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/15 13:00:00",QLDS,2863.525,0.6,SATELLITE,"2023/11/15 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/15 13:00:00",SA1,1762.185,0.6,SATELLITE,"2023/11/15 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/15 13:00:00",TAS1,200.685,0.6,SATELLITE,"2023/11/15 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/15 13:00:00",TASN,108.545,0.6,SATELLITE,"2023/11/15 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/15 13:00:00",TASS,92.14,0.6,SATELLITE,"2023/11/15 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/15 13:00:00",VIC1,2950.065,0.6,SATELLITE,"2023/11/15 13:20:24"
C,"END OF REPORT",13
