C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/18,09:00:02,0000000414015981,DEMAND,0000000414015981
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/18 08:30:00",NSW1,1057.798,1,MEASUREMENT,"2024/03/18 08:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/18 08:30:00",QLD1,1474.783,1,MEASUREMENT,"2024/03/18 08:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/18 08:30:00",QLDC,164.411,1,MEASUREMENT,"2024/03/18 08:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/18 08:30:00",QLDN,197.218,1,MEASUREMENT,"2024/03/18 08:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/18 08:30:00",QLDS,1113.154,0.7,MEASUREMENT,"2024/03/18 08:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/18 08:30:00",SA1,327.165,1,MEASUREMENT,"2024/03/18 08:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/18 08:30:00",TAS1,70.523,0.7,MEASUREMENT,"2024/03/18 08:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/18 08:30:00",TASN,33.179,0.7,MEASUREMENT,"2024/03/18 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/18 08:30:00",TASS,37.299,1,MEASUREMENT,"2024/03/18 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/18 08:30:00",VIC1,962.967,1,MEASUREMENT,"2024/03/18 08:49:18"
C,"END OF REPORT",13
