C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/02,15:00:01,0000000393579837,DEMAND,0000000393579836
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/02 14:30:00",NSW1,1592.482,0.6,SATELLITE,"2023/08/02 14:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/02 14:30:00",QLD1,1594.301,0.6,SATELLITE,"2023/08/02 14:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/02 14:30:00",QLDC,128.995,0.6,SATELLITE,"2023/08/02 14:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/02 14:30:00",QLDN,248.77,0.6,SATELLITE,"2023/08/02 14:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/02 14:30:00",QLDS,1216.537,0.6,SATELLITE,"2023/08/02 14:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/02 14:30:00",SA1,911.911,0.6,SATELLITE,"2023/08/02 14:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/02 14:30:00",TAS1,47.529,0.6,SATELLITE,"2023/08/02 14:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/02 14:30:00",TASN,15.031,0.6,SATELLITE,"2023/08/02 14:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/02 14:30:00",TASS,32.498,0.6,SATELLITE,"2023/08/02 14:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/02 14:30:00",VIC1,1335.112,0.6,SATELLITE,"2023/08/02 14:50:26"
C,"END OF REPORT",13
