C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/25,18:30:02,0000000412073023,DEMAND,0000000412073022
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/25 18:00:00",NSW1,492.544,0.6,SATELLITE,"2024/02/25 18:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/25 18:00:00",QLD1,293.184,0.6,SATELLITE,"2024/02/25 18:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/25 18:00:00",QLDC,23.835,0.6,SATELLITE,"2024/02/25 18:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/25 18:00:00",QLDN,68.783,0.6,SATELLITE,"2024/02/25 18:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/25 18:00:00",QLDS,200.566,0.6,SATELLITE,"2024/02/25 18:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/25 18:00:00",SA1,430.012,0.6,SATELLITE,"2024/02/25 18:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/25 18:00:00",TAS1,20.171,0.6,SATELLITE,"2024/02/25 18:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/25 18:00:00",TASN,11.67,0.6,SATELLITE,"2024/02/25 18:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/25 18:00:00",TASS,8.5,0.6,SATELLITE,"2024/02/25 18:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/25 18:00:00",VIC1,324.786,0.6,SATELLITE,"2024/02/25 18:20:23"
C,"END OF REPORT",13
