C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/10,13:00:02,0000000408059068,DEMAND,0000000408059067
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/10 12:30:00",NSW1,4126.786,0.6,SATELLITE,"2024/01/10 12:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/10 12:30:00",QLD1,3701.993,0.6,SATELLITE,"2024/01/10 12:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/10 12:30:00",QLDC,335.37,0.6,SATELLITE,"2024/01/10 12:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/10 12:30:00",QLDN,492.445,0.6,SATELLITE,"2024/01/10 12:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/10 12:30:00",QLDS,2874.178,0.6,SATELLITE,"2024/01/10 12:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/10 12:30:00",SA1,1912.69,0.6,SATELLITE,"2024/01/10 12:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/10 12:30:00",TAS1,180.399,0.6,SATELLITE,"2024/01/10 12:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/10 12:30:00",TASN,96.199,0.6,SATELLITE,"2024/01/10 12:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/10 12:30:00",TASS,84.199,0.6,SATELLITE,"2024/01/10 12:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/10 12:30:00",VIC1,3197.633,0.6,SATELLITE,"2024/01/10 12:50:26"
C,"END OF REPORT",13
