C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/14,09:30:01,0000000399604482,DEMAND,0000000399604482
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/14 09:00:00",NSW1,2873.35,1,MEASUREMENT,"2023/10/14 09:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/14 09:00:00",QLD1,2823.164,1,MEASUREMENT,"2023/10/14 09:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/14 09:00:00",QLDC,237.533,0.7,MEASUREMENT,"2023/10/14 09:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/14 09:00:00",QLDN,410.062,1,MEASUREMENT,"2023/10/14 09:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/14 09:00:00",QLDS,2175.568,1,MEASUREMENT,"2023/10/14 09:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/14 09:00:00",SA1,335.123,1,MEASUREMENT,"2023/10/14 09:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/14 09:00:00",TAS1,115.442,1,MEASUREMENT,"2023/10/14 09:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/14 09:00:00",TASN,55.746,1,MEASUREMENT,"2023/10/14 09:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/14 09:00:00",TASS,59.641,1,MEASUREMENT,"2023/10/14 09:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/14 09:00:00",VIC1,973.484,1,MEASUREMENT,"2023/10/14 09:19:09"
C,"END OF REPORT",13
