C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/08,18:30:03,0000000382311334,DEMAND,0000000382311333
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/08 18:00:00",NSW1,224.772,0.6,SATELLITE,"2023/03/08 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/08 18:00:00",QLD1,129.185,0.6,SATELLITE,"2023/03/08 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/08 18:00:00",QLDC,13.323,0.6,SATELLITE,"2023/03/08 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/08 18:00:00",QLDN,56.685,0.6,SATELLITE,"2023/03/08 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/08 18:00:00",QLDS,59.177,0.6,SATELLITE,"2023/03/08 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/08 18:00:00",SA1,182.795,0.6,SATELLITE,"2023/03/08 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/08 18:00:00",TAS1,16.192,0.6,SATELLITE,"2023/03/08 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/08 18:00:00",TASN,10.108,0.6,SATELLITE,"2023/03/08 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/08 18:00:00",TASS,6.084,0.6,SATELLITE,"2023/03/08 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/08 18:00:00",VIC1,283.873,0.6,SATELLITE,"2023/03/08 18:20:21"
C,"END OF REPORT",13
