C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/01,14:00:03,0000000386165172,DEMAND,0000000386165171
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:30:00",NSW1,1858.608,0.6,SATELLITE,"2023/05/01 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:30:00",QLD1,2579.222,0.6,SATELLITE,"2023/05/01 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:30:00",QLDC,261.199,0.6,SATELLITE,"2023/05/01 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:30:00",QLDN,355.422,0.6,SATELLITE,"2023/05/01 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:30:00",QLDS,1962.601,0.6,SATELLITE,"2023/05/01 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:30:00",SA1,626.556,0.6,SATELLITE,"2023/05/01 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:30:00",TAS1,26.015,0.6,SATELLITE,"2023/05/01 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:30:00",TASN,17.572,0.6,SATELLITE,"2023/05/01 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:30:00",TASS,8.443,0.6,SATELLITE,"2023/05/01 13:50:28"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:30:00",VIC1,867.176,0.6,SATELLITE,"2023/05/01 13:50:28"
C,"END OF REPORT",13
