C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/16,16:00:02,0000000413876216,DEMAND,0000000413876216
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/16 15:30:00",NSW1,1384.907,1,MEASUREMENT,"2024/03/16 15:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/16 15:30:00",QLD1,1584.454,1,MEASUREMENT,"2024/03/16 15:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/16 15:30:00",QLDC,162.424,1,MEASUREMENT,"2024/03/16 15:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/16 15:30:00",QLDN,348.055,1,MEASUREMENT,"2024/03/16 15:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/16 15:30:00",QLDS,1073.975,1,MEASUREMENT,"2024/03/16 15:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/16 15:30:00",SA1,1026.151,1,MEASUREMENT,"2024/03/16 15:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/16 15:30:00",TAS1,144.656,1,MEASUREMENT,"2024/03/16 15:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/16 15:30:00",TASN,75.591,0.7,MEASUREMENT,"2024/03/16 15:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/16 15:30:00",TASS,69.066,1,MEASUREMENT,"2024/03/16 15:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/16 15:30:00",VIC1,1866.582,1,MEASUREMENT,"2024/03/16 15:49:15"
C,"END OF REPORT",13
