C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/14,10:00:01,0000000405537162,DEMAND,0000000405537161
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/14 09:30:00",NSW1,3576.739,0.6,SATELLITE,"2023/12/14 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/14 09:30:00",QLD1,3141.559,0.6,SATELLITE,"2023/12/14 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/14 09:30:00",QLDC,285.441,0.6,SATELLITE,"2023/12/14 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/14 09:30:00",QLDN,173.46,0.6,SATELLITE,"2023/12/14 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/14 09:30:00",QLDS,2682.658,0.6,SATELLITE,"2023/12/14 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/14 09:30:00",SA1,797.102,0.6,SATELLITE,"2023/12/14 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/14 09:30:00",TAS1,102.916,0.6,SATELLITE,"2023/12/14 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/14 09:30:00",TASN,61.354,0.6,SATELLITE,"2023/12/14 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/14 09:30:00",TASS,41.562,0.6,SATELLITE,"2023/12/14 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/14 09:30:00",VIC1,1192.685,0.6,SATELLITE,"2023/12/14 09:50:24"
C,"END OF REPORT",13
