C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/03,06:00:02,0000000401354801,DEMAND,0000000401354800
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/03 05:30:00",NSW1,128.678,0.6,SATELLITE,"2023/11/03 05:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/03 05:30:00",QLD1,126.562,0.6,SATELLITE,"2023/11/03 05:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/03 05:30:00",QLDC,10.885,0.6,SATELLITE,"2023/11/03 05:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/03 05:30:00",QLDN,1.431,0.6,SATELLITE,"2023/11/03 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/03 05:30:00",QLDS,114.246,0.6,SATELLITE,"2023/11/03 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/03 05:30:00",SA1,0.038,0.6,SATELLITE,"2023/11/03 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/03 05:30:00",TAS1,6.521,0.6,SATELLITE,"2023/11/03 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/03 05:30:00",TASN,3.623,0.6,SATELLITE,"2023/11/03 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/03 05:30:00",TASS,2.898,0.6,SATELLITE,"2023/11/03 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/03 05:30:00",VIC1,47.577,0.6,SATELLITE,"2023/11/03 05:50:21"
C,"END OF REPORT",13
