C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/19,08:00:01,0000000389936483,DEMAND,0000000389936482
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/19 07:30:00",NSW1,132.59,0.6,SATELLITE,"2023/06/19 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/19 07:30:00",QLD1,361.197,0.6,SATELLITE,"2023/06/19 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/19 07:30:00",QLDC,36.854,0.6,SATELLITE,"2023/06/19 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/19 07:30:00",QLDN,41.274,0.6,SATELLITE,"2023/06/19 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/19 07:30:00",QLDS,283.069,0.6,SATELLITE,"2023/06/19 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/19 07:30:00",SA1,0,0.6,SATELLITE,"2023/06/19 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/19 07:30:00",TAS1,0,0.6,SATELLITE,"2023/06/19 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/19 07:30:00",TASN,0,0.6,SATELLITE,"2023/06/19 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/19 07:30:00",TASS,0,0.6,SATELLITE,"2023/06/19 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/19 07:30:00",VIC1,2.049,0.6,SATELLITE,"2023/06/19 07:50:21"
C,"END OF REPORT",13
