C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/09,17:30:01,0000000389187946,DEMAND,0000000389187946
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/09 17:00:00",NSW1,19.867,0.7,MEASUREMENT,"2023/06/09 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/09 17:00:00",QLD1,96.319,0.7,MEASUREMENT,"2023/06/09 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/09 17:00:00",QLDC,6.819,0.7,MEASUREMENT,"2023/06/09 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/09 17:00:00",QLDN,63.417,0.7,MEASUREMENT,"2023/06/09 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/09 17:00:00",QLDS,26.082,0.7,MEASUREMENT,"2023/06/09 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/09 17:00:00",SA1,122.402,0.7,MEASUREMENT,"2023/06/09 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/09 17:00:00",TAS1,0.166,1,MEASUREMENT,"2023/06/09 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/09 17:00:00",TASN,0.122,1,MEASUREMENT,"2023/06/09 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/09 17:00:00",TASS,0.044,1,MEASUREMENT,"2023/06/09 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/09 17:00:00",VIC1,38.82,0.7,MEASUREMENT,"2023/06/09 17:19:12"
C,"END OF REPORT",13
