C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/29,14:00:02,0000000403858642,DEMAND,0000000403858641
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/29 13:30:00",NSW1,1942.146,0.6,SATELLITE,"2023/11/29 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/29 13:30:00",QLD1,3852.265,0.6,SATELLITE,"2023/11/29 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/29 13:30:00",QLDC,368.944,0.6,SATELLITE,"2023/11/29 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/29 13:30:00",QLDN,647.217,0.6,SATELLITE,"2023/11/29 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/29 13:30:00",QLDS,2836.103,0.6,SATELLITE,"2023/11/29 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/29 13:30:00",SA1,1384.872,0.6,SATELLITE,"2023/11/29 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/29 13:30:00",TAS1,107.974,0.6,SATELLITE,"2023/11/29 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/29 13:30:00",TASN,48.876,0.6,SATELLITE,"2023/11/29 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/29 13:30:00",TASS,59.098,0.6,SATELLITE,"2023/11/29 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/29 13:30:00",VIC1,700.623,0.6,SATELLITE,"2023/11/29 13:50:24"
C,"END OF REPORT",13
