C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/31,13:00:02,0000000395980354,DEMAND,0000000395980354
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/31 12:30:00",NSW1,2855.81,0.7,MEASUREMENT,"2023/08/31 12:49:04"
D,ROOFTOP,ACTUAL,2,"2023/08/31 12:30:00",QLD1,3488.847,1,MEASUREMENT,"2023/08/31 12:49:04"
D,ROOFTOP,ACTUAL,2,"2023/08/31 12:30:00",QLDC,325.664,1,MEASUREMENT,"2023/08/31 12:49:04"
D,ROOFTOP,ACTUAL,2,"2023/08/31 12:30:00",QLDN,620.44,1,MEASUREMENT,"2023/08/31 12:49:04"
D,ROOFTOP,ACTUAL,2,"2023/08/31 12:30:00",QLDS,2542.742,1,MEASUREMENT,"2023/08/31 12:49:04"
D,ROOFTOP,ACTUAL,2,"2023/08/31 12:30:00",SA1,867.16,0.7,MEASUREMENT,"2023/08/31 12:49:04"
D,ROOFTOP,ACTUAL,2,"2023/08/31 12:30:00",TAS1,111.536,1,MEASUREMENT,"2023/08/31 12:49:04"
D,ROOFTOP,ACTUAL,2,"2023/08/31 12:30:00",TASN,58.644,1,MEASUREMENT,"2023/08/31 12:49:04"
D,ROOFTOP,ACTUAL,2,"2023/08/31 12:30:00",TASS,52.892,1,MEASUREMENT,"2023/08/31 12:49:04"
D,ROOFTOP,ACTUAL,2,"2023/08/31 12:30:00",VIC1,1238.703,1,MEASUREMENT,"2023/08/31 12:49:04"
C,"END OF REPORT",13
