C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/06,14:30:03,0000000384329474,DEMAND,0000000384329473
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/06 14:00:00",NSW1,1718.256,0.6,SATELLITE,"2023/04/06 14:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/06 14:00:00",QLD1,2125.829,0.6,SATELLITE,"2023/04/06 14:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/06 14:00:00",QLDC,220.991,0.6,SATELLITE,"2023/04/06 14:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/06 14:00:00",QLDN,484.91,0.6,SATELLITE,"2023/04/06 14:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/06 14:00:00",QLDS,1419.928,0.6,SATELLITE,"2023/04/06 14:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/06 14:00:00",SA1,831.109,0.6,SATELLITE,"2023/04/06 14:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/06 14:00:00",TAS1,57.634,0.6,SATELLITE,"2023/04/06 14:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/06 14:00:00",TASN,11.61,0.6,SATELLITE,"2023/04/06 14:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/06 14:00:00",TASS,46.024,0.6,SATELLITE,"2023/04/06 14:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/06 14:00:00",VIC1,826.273,0.6,SATELLITE,"2023/04/06 14:20:31"
C,"END OF REPORT",13
