C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/19,12:30:02,0000000414117288,DEMAND,0000000414117288
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/19 12:00:00",NSW1,3777.109,1,MEASUREMENT,"2024/03/19 12:19:11"
D,ROOFTOP,ACTUAL,2,"2024/03/19 12:00:00",QLD1,2774.886,1,MEASUREMENT,"2024/03/19 12:19:11"
D,ROOFTOP,ACTUAL,2,"2024/03/19 12:00:00",QLDC,282.576,1,MEASUREMENT,"2024/03/19 12:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/19 12:00:00",QLDN,412.231,1,MEASUREMENT,"2024/03/19 12:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/19 12:00:00",QLDS,2080.079,1,MEASUREMENT,"2024/03/19 12:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/19 12:00:00",SA1,1076.084,1,MEASUREMENT,"2024/03/19 12:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/19 12:00:00",TAS1,122.419,1,MEASUREMENT,"2024/03/19 12:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/19 12:00:00",TASN,35.79,0.7,MEASUREMENT,"2024/03/19 12:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/19 12:00:00",TASS,86.281,1,MEASUREMENT,"2024/03/19 12:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/19 12:00:00",VIC1,1765.528,1,MEASUREMENT,"2024/03/19 12:19:12"
C,"END OF REPORT",13
