C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/11,12:30:01,0000000389324693,DEMAND,0000000389324692
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/11 12:00:00",NSW1,2282.724,0.6,SATELLITE,"2023/06/11 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/11 12:00:00",QLD1,2071.108,0.6,SATELLITE,"2023/06/11 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/11 12:00:00",QLDC,181.374,0.6,SATELLITE,"2023/06/11 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/11 12:00:00",QLDN,332.645,0.6,SATELLITE,"2023/06/11 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/11 12:00:00",QLDS,1557.089,0.6,SATELLITE,"2023/06/11 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/11 12:00:00",SA1,441.752,0.6,SATELLITE,"2023/06/11 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/11 12:00:00",TAS1,69.12,0.6,SATELLITE,"2023/06/11 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/11 12:00:00",TASN,39.617,0.6,SATELLITE,"2023/06/11 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/11 12:00:00",TASS,29.503,0.6,SATELLITE,"2023/06/11 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/11 12:00:00",VIC1,1070.775,0.6,SATELLITE,"2023/06/11 12:20:22"
C,"END OF REPORT",13
