C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/05,19:30:01,0000000410324533,DEMAND,0000000410324532
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/05 19:00:00",NSW1,22.918,0.6,SATELLITE,"2024/02/05 19:20:20"
D,ROOFTOP,ACTUAL,2,"2024/02/05 19:00:00",QLD1,4.383,0.6,SATELLITE,"2024/02/05 19:20:20"
D,ROOFTOP,ACTUAL,2,"2024/02/05 19:00:00",QLDC,0.196,0.6,SATELLITE,"2024/02/05 19:20:20"
D,ROOFTOP,ACTUAL,2,"2024/02/05 19:00:00",QLDN,3.104,0.6,SATELLITE,"2024/02/05 19:20:20"
D,ROOFTOP,ACTUAL,2,"2024/02/05 19:00:00",QLDS,1.083,0.6,SATELLITE,"2024/02/05 19:20:20"
D,ROOFTOP,ACTUAL,2,"2024/02/05 19:00:00",SA1,200.861,0.6,SATELLITE,"2024/02/05 19:20:20"
D,ROOFTOP,ACTUAL,2,"2024/02/05 19:00:00",TAS1,13.874,0.6,SATELLITE,"2024/02/05 19:20:20"
D,ROOFTOP,ACTUAL,2,"2024/02/05 19:00:00",TASN,7.704,0.6,SATELLITE,"2024/02/05 19:20:20"
D,ROOFTOP,ACTUAL,2,"2024/02/05 19:00:00",TASS,6.17,0.6,SATELLITE,"2024/02/05 19:20:20"
D,ROOFTOP,ACTUAL,2,"2024/02/05 19:00:00",VIC1,116.113,0.6,SATELLITE,"2024/02/05 19:20:20"
C,"END OF REPORT",13
