C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/13,18:00:01,0000000405465424,DEMAND,0000000405465424
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/13 17:30:00",NSW1,790.041,1,MEASUREMENT,"2023/12/13 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/13 17:30:00",QLD1,662.704,1,MEASUREMENT,"2023/12/13 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/13 17:30:00",QLDC,63.995,1,MEASUREMENT,"2023/12/13 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/13 17:30:00",QLDN,66.471,1,MEASUREMENT,"2023/12/13 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/13 17:30:00",QLDS,532.237,1,MEASUREMENT,"2023/12/13 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/13 17:30:00",SA1,709.603,1,MEASUREMENT,"2023/12/13 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/13 17:30:00",TAS1,36.982,1,MEASUREMENT,"2023/12/13 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/13 17:30:00",TASN,9.229,1,MEASUREMENT,"2023/12/13 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/13 17:30:00",TASS,27.624,1,MEASUREMENT,"2023/12/13 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/13 17:30:00",VIC1,797.886,1,MEASUREMENT,"2023/12/13 17:49:13"
C,"END OF REPORT",13
