C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/27,18:00:02,0000000393097596,DEMAND,0000000393097596
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/27 17:30:00",NSW1,10.085,1,MEASUREMENT,"2023/07/27 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/27 17:30:00",QLD1,33.917,1,MEASUREMENT,"2023/07/27 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/27 17:30:00",QLDC,2.213,1,MEASUREMENT,"2023/07/27 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/27 17:30:00",QLDN,24.351,1,MEASUREMENT,"2023/07/27 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/27 17:30:00",QLDS,7.354,1,MEASUREMENT,"2023/07/27 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/27 17:30:00",SA1,15.169,1,MEASUREMENT,"2023/07/27 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/27 17:30:00",TAS1,0.05,1,MEASUREMENT,"2023/07/27 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/27 17:30:00",TASN,0.05,1,MEASUREMENT,"2023/07/27 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/27 17:30:00",TASS,0,1,MEASUREMENT,"2023/07/27 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/27 17:30:00",VIC1,11.572,1,MEASUREMENT,"2023/07/27 17:49:17"
C,"END OF REPORT",13
