C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/10,14:30:02,0000000401962921,DEMAND,0000000401962920
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/10 14:00:00",NSW1,3371.294,0.6,SATELLITE,"2023/11/10 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/10 14:00:00",QLD1,3338.91,0.6,SATELLITE,"2023/11/10 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/10 14:00:00",QLDC,303.924,0.6,SATELLITE,"2023/11/10 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/10 14:00:00",QLDN,598.444,0.6,SATELLITE,"2023/11/10 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/10 14:00:00",QLDS,2436.542,0.6,SATELLITE,"2023/11/10 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/10 14:00:00",SA1,1622.019,0.6,SATELLITE,"2023/11/10 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/10 14:00:00",TAS1,187.628,0.6,SATELLITE,"2023/11/10 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/10 14:00:00",TASN,104.531,0.6,SATELLITE,"2023/11/10 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/10 14:00:00",TASS,83.098,0.6,SATELLITE,"2023/11/10 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/10 14:00:00",VIC1,2950.007,0.6,SATELLITE,"2023/11/10 14:20:22"
C,"END OF REPORT",13
